Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,0,0
11/07,0,0
12/07,0,0
13/07,0,0
14/07,0,0
15/07,0,0
16/07,1,0
17/07,1,1
18/07,1,1
19/07,2,1
20/07,3,2
21/07,5,4
22/07,6,6
23/07,6,7
24/07,11,7
25/07,15,12
26/07,17,16
27/07,18,19
28/07,23,20
29/07,31,25
30/07,32,33
31/07,40,34
01/08,45,42
02/08,47,47
03/08,48,49
04/08,52,50
05/08,56,54
06/08,62,59
07/08,67,65
08/08,71,70
09/08,78,74
10/08,86,81
11/08,92,89
12/08,105,95
13/08,111,108
14/08,118,114
15/08,124,121
16/08,130,127
17/08,138,133
18/08,143,141
19/08,151,146
20/08,158,154
21/08,164,161
22/08,172,167
23/08,181,175
24/08,189,184
25/08,214,192
26/08,221,217
27/08,248,224
28/08,257,252
29/08,290,261
30/08,313,294
31/08,334,317
01/09,350,339
02/09,362,355
03/09,366,360
04/09,392,364
05/09,411,367
06/09,422,370
07/09,437,373
08/09,,376
09/09,,378
10/09,,380
11/09,,382
12/09,,383
13/09,,385
14/09,,386
15/09,,387
16/09,,388
17/09,,389
