Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,95
10/07,81,110
11/07,82,112
12/07,84,113
13/07,87,116
14/07,96,120
15/07,118,132
16/07,124,155
17/07,127,163
18/07,144,167
19/07,168,191
20/07,182,222
21/07,234,238
22/07,291,293
23/07,356,353
24/07,423,419
25/07,462,488
26/07,509,528
27/07,514,577
28/07,589,582
29/07,673,656
30/07,856,740
31/07,904,924
01/08,1016,972
02/08,1133,1084
03/08,1321,1201
04/08,1484,1390
05/08,1612,1553
06/08,1759,1681
07/08,1909,1829
08/08,1999,1979
09/08,2046,2069
10/08,2220,2117
11/08,2307,2291
12/08,2409,2379
13/08,2467,2482
14/08,2770,2541
15/08,2871,2844
16/08,2993,2947
17/08,3188,3069
18/08,3376,3264
19/08,3413,3454
20/08,3565,3492
21/08,3611,3568
22/08,3656,3642
23/08,3732,3714
24/08,3746,3783
25/08,,3850
26/08,,3917
27/08,,3982
28/08,,4047
29/08,,4116
30/08,,4201
31/08,,4312
