Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,3
10/07,3,4
11/07,3,4
12/07,4,4
13/07,7,5
14/07,8,9
15/07,9,10
16/07,9,11
17/07,10,11
18/07,12,12
19/07,13,14
20/07,14,16
21/07,15,17
22/07,17,18
23/07,18,20
24/07,20,21
25/07,22,23
26/07,28,25
27/07,32,32
28/07,41,36
29/07,42,45
30/07,51,46
31/07,61,55
01/08,69,65
02/08,82,73
03/08,103,86
04/08,110,108
05/08,115,115
06/08,124,120
07/08,128,129
08/08,143,133
09/08,153,148
10/08,170,158
11/08,187,175
12/08,201,192
13/08,211,206
14/08,222,216
15/08,232,227
16/08,244,237
17/08,258,249
18/08,267,263
19/08,283,272
20/08,295,288
21/08,308,301
22/08,323,314
23/08,341,329
24/08,352,347
25/08,364,358
26/08,377,370
27/08,390,383
28/08,421,397
29/08,452,428
30/08,483,459
31/08,542,491
01/09,564,550
02/09,582,559
03/09,597,567
04/09,612,575
05/09,619,583
06/09,630,591
07/09,,598
08/09,,605
09/09,,613
10/09,,620
11/09,,626
12/09,,633
13/09,,640
14/09,,647
15/09,,653
16/09,,660
