Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,12
10/07,3,12
11/07,3,12
12/07,3,12
13/07,5,13
14/07,5,16
15/07,5,16
16/07,7,16
17/07,11,20
18/07,16,27
19/07,17,35
20/07,18,37
21/07,29,40
22/07,35,55
23/07,39,63
24/07,44,68
25/07,50,75
26/07,53,82
27/07,61,87
28/07,65,99
29/07,72,102
30/07,89,110
31/07,90,128
01/08,94,129
02/08,97,133
03/08,101,136
04/08,113,140
05/08,120,152
06/08,125,159
07/08,130,164
08/08,132,169
09/08,135,172
10/08,139,175
11/08,145,179
12/08,148,185
13/08,152,188
14/08,156,192
15/08,160,196
16/08,170,201
17/08,175,211
18/08,179,216
19/08,196,220
20/08,201,263
21/08,212,307
22/08,213,352
23/08,229,399
24/08,,448
25/08,,497
26/08,,548
27/08,,599
28/08,,653
29/08,,708
30/08,,768
