Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,6
10/07,7,8
11/07,6,9
12/07,6,8
13/07,5,8
14/07,6,7
15/07,6,8
16/07,7,8
17/07,8,10
18/07,10,12
19/07,9,14
20/07,11,12
21/07,11,15
22/07,12,16
23/07,14,17
24/07,16,19
25/07,13,22
26/07,17,17
27/07,15,23
28/07,27,21
29/07,29,37
30/07,33,40
31/07,30,45
01/08,33,41
02/08,18,46
03/08,17,25
04/08,16,23
05/08,16,23
06/08,16,22
07/08,21,22
08/08,20,28
09/08,24,28
10/08,26,33
11/08,29,36
12/08,27,40
13/08,52,37
14/08,87,71
15/08,126,121
16/08,124,175
17/08,131,172
18/08,134,180
19/08,151,184
20/08,153,208
21/08,201,210
22/08,270,277
23/08,287,373
24/08,276,396
25/08,260,378
26/08,209,351
27/08,136,280
28/08,115,180
29/08,97,152
30/08,87,129
31/08,,116
01/09,,157
02/09,,214
03/09,,293
04/09,,408
05/09,,585
06/09,,867
07/09,,1288
08/09,,1743
09/09,,1815
10/09,,2007
11/09,,2577
