Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,0,0
11/07,0,0
12/07,0,9
13/07,0,9
14/07,0,9
15/07,0,10
16/07,1,11
17/07,1,13
18/07,1,15
19/07,2,15
20/07,3,20
21/07,5,24
22/07,6,29
23/07,6,34
24/07,11,35
25/07,15,46
26/07,17,55
27/07,18,59
28/07,23,62
29/07,31,70
30/07,32,90
31/07,40,94
01/08,45,100
02/08,47,106
03/08,48,108
04/08,52,109
05/08,56,113
06/08,62,118
07/08,67,124
08/08,71,130
09/08,78,135
10/08,86,142
11/08,92,151
12/08,105,157
13/08,111,172
14/08,118,178
15/08,124,186
16/08,130,193
17/08,138,200
18/08,143,208
19/08,151,214
20/08,158,222
21/08,164,230
22/08,172,237
23/08,181,246
24/08,189,255
25/08,214,264
26/08,221,293
27/08,248,301
28/08,257,333
29/08,290,345
30/08,313,383
31/08,334,412
01/09,350,438
02/09,362,459
03/09,366,476
04/09,392,591
05/09,411,709
06/09,422,827
07/09,437,946
08/09,,1067
09/09,,1189
10/09,,1313
11/09,,1438
12/09,,1564
13/09,,1691
14/09,,1820
