Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,3
10/07,4,4
11/07,5,4
12/07,5,5
13/07,9,6
14/07,9,10
15/07,8,10
16/07,10,9
17/07,11,11
18/07,10,11
19/07,9,10
20/07,14,10
21/07,11,14
22/07,11,12
23/07,13,11
24/07,14,13
25/07,11,15
26/07,16,12
27/07,20,17
28/07,19,22
29/07,20,21
30/07,23,22
31/07,21,25
01/08,20,22
02/08,23,21
03/08,22,25
04/08,19,24
05/08,20,21
06/08,23,22
07/08,27,25
08/08,42,30
09/08,48,46
10/08,73,53
11/08,94,81
12/08,109,103
13/08,145,120
14/08,178,159
15/08,181,195
16/08,170,198
17/08,176,185
18/08,180,190
19/08,198,194
20/08,200,214
21/08,190,218
22/08,257,206
23/08,270,281
24/08,211,295
25/08,176,229
26/08,169,189
27/08,70,181
28/08,0,74
29/08,,0
30/08,,0
31/08,,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
