Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,3
10/07,2,3
11/07,2,3
12/07,3,3
13/07,4,4
14/07,4,5
15/07,5,5
16/07,5,6
17/07,6,6
18/07,7,7
19/07,8,8
20/07,9,9
21/07,10,11
22/07,12,12
23/07,17,14
24/07,18,19
25/07,21,20
26/07,24,23
27/07,27,27
28/07,38,30
29/07,40,41
30/07,42,43
31/07,44,45
01/08,51,47
02/08,61,54
03/08,78,64
04/08,96,81
05/08,105,100
06/08,118,109
07/08,125,122
08/08,136,129
09/08,148,140
10/08,167,152
11/08,172,171
12/08,183,176
13/08,198,187
14/08,209,202
15/08,228,213
16/08,245,232
17/08,257,249
18/08,277,261
19/08,294,282
20/08,311,286
21/08,319,291
22/08,337,296
23/08,362,300
24/08,,305
25/08,,309
26/08,,313
27/08,,316
28/08,,320
29/08,,324
30/08,,327
