Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,10
10/07,0,10
11/07,0,10
12/07,0,11
13/07,1,12
14/07,1,14
15/07,1,16
16/07,2,17
17/07,3,22
18/07,5,26
19/07,6,32
20/07,6,37
21/07,11,38
22/07,15,50
23/07,17,60
24/07,18,64
25/07,23,67
26/07,31,76
27/07,32,97
28/07,40,100
29/07,45,107
30/07,47,112
31/07,48,115
01/08,52,116
02/08,56,120
03/08,62,124
04/08,67,131
05/08,71,137
06/08,78,141
07/08,86,149
08/08,92,157
09/08,105,164
10/08,111,179
11/08,118,185
12/08,124,193
13/08,130,200
14/08,138,207
15/08,143,215
16/08,151,221
17/08,158,230
18/08,164,237
19/08,172,244
20/08,181,253
21/08,189,330
22/08,214,403
23/08,221,473
24/08,248,540
25/08,,606
26/08,,672
27/08,,740
28/08,,815
29/08,,903
30/08,,1008
31/08,,1133
