Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,18
10/07,11,21
11/07,10,15
12/07,10,13
13/07,15,14
14/07,14,20
15/07,15,18
16/07,16,19
17/07,15,21
18/07,14,20
19/07,15,18
20/07,16,20
21/07,15,21
22/07,19,20
23/07,20,25
24/07,25,26
25/07,21,32
26/07,23,27
27/07,22,30
28/07,23,28
29/07,17,30
30/07,21,22
31/07,17,27
01/08,15,21
02/08,11,19
03/08,11,14
04/08,10,14
05/08,10,13
06/08,11,13
07/08,10,14
08/08,13,13
09/08,14,17
10/08,18,18
11/08,19,23
12/08,46,24
13/08,68,59
14/08,91,87
15/08,93,116
16/08,116,119
17/08,142,148
18/08,126,181
19/08,120,161
20/08,168,152
21/08,155,214
22/08,170,197
23/08,164,215
24/08,156,208
25/08,116,198
26/08,142,146
27/08,105,180
28/08,122,133
29/08,,167
30/08,,210
31/08,,264
01/09,,331
02/09,,414
03/09,,516
04/09,,644
05/09,,801
06/09,,995
07/09,,1234
08/09,,1528
09/09,,1889
10/09,,2330
11/09,,2867
12/09,,3520
