Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-27
10/07,36,17
11/07,39,34
12/07,52,37
13/07,34,49
14/07,13,32
15/07,52,12
16/07,8,49
17/07,116,7
18/07,167,110
19/07,4,159
20/07,42,3
21/07,144,40
22/07,64,137
23/07,43,61
24/07,99,41
25/07,129,94
26/07,280,123
27/07,190,266
28/07,24,181
29/07,197,23
30/07,185,188
31/07,63,177
01/08,89,60
02/08,318,86
03/08,156,303
04/08,111,149
05/08,60,106
06/08,187,57
07/08,167,177
08/08,233,163
09/08,204,222
10/08,243,196
11/08,217,235
12/08,227,211
13/08,345,215
14/08,329,330
15/08,206,316
16/08,196,197
17/08,58,187
18/08,64,56
19/08,107,63
20/08,103,99
21/08,100,97
22/08,95,95
23/08,137,91
24/08,38,128
25/08,74,38
26/08,106,70
27/08,102,100
28/08,65,94
29/08,82,62
30/08,71,80
31/08,91,67
01/09,44,89
02/09,86,-29
03/09,126,3669
04/09,64,-127181
05/09,157,-1376613143
06/09,98,-40942646072987485208576
