Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,-9
10/07,3,117
11/07,49,2
12/07,75,48
13/07,198,74
14/07,162,196
15/07,75,160
16/07,56,73
17/07,120,55
18/07,185,119
19/07,180,183
20/07,243,178
21/07,77,241
22/07,205,74
23/07,71,201
24/07,161,68
25/07,97,157
26/07,490,94
27/07,396,485
28/07,291,393
29/07,28,286
30/07,292,25
31/07,354,284
01/08,194,350
02/08,322,189
03/08,540,316
04/08,107,530
05/08,84,101
06/08,164,79
07/08,94,158
08/08,251,88
09/08,141,246
10/08,213,138
11/08,211,206
12/08,232,207
13/08,158,228
14/08,157,155
15/08,162,147
16/08,129,157
17/08,172,125
18/08,136,164
19/08,226,129
20/08,124,222
21/08,189,119
22/08,191,186
23/08,221,189
24/08,175,222
25/08,242,179
26/08,205,244
27/08,245,208
28/08,623,243
29/08,703,613
30/08,746,690
31/08,710,731
01/09,368,693
02/09,319,43
03/09,379,810
04/09,290,-43322
05/09,175,-808178570
06/09,216,-105405671315798692462592
