Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,2
10/07,3,3
11/07,3,3
12/07,4,3
13/07,7,4
14/07,8,7
15/07,9,8
16/07,9,9
17/07,10,9
18/07,12,10
19/07,13,12
20/07,14,13
21/07,15,14
22/07,17,15
23/07,18,18
24/07,20,19
25/07,22,21
26/07,28,23
27/07,32,29
28/07,41,33
29/07,42,42
30/07,51,43
31/07,61,52
01/08,69,62
02/08,82,70
03/08,103,83
04/08,110,104
05/08,115,111
06/08,124,116
07/08,128,125
08/08,143,129
09/08,153,144
10/08,170,154
11/08,187,171
12/08,201,188
13/08,211,202
14/08,222,212
15/08,232,223
16/08,244,233
17/08,258,245
18/08,267,259
19/08,283,268
20/08,295,284
21/08,308,296
22/08,323,309
23/08,341,324
24/08,352,342
25/08,364,353
26/08,377,365
27/08,390,378
28/08,421,392
29/08,452,423
30/08,483,425
31/08,542,426
01/09,564,428
02/09,582,430
03/09,597,432
04/09,,435
05/09,,438
06/09,,441
07/09,,444
08/09,,447
09/09,,451
10/09,,455
11/09,,459
12/09,,464
13/09,,468
