Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,33
10/07,35,36
11/07,39,41
12/07,49,46
13/07,69,57
14/07,62,80
15/07,62,72
16/07,72,72
17/07,68,83
18/07,57,78
19/07,62,66
20/07,74,71
21/07,68,85
22/07,71,79
23/07,105,81
24/07,109,119
25/07,104,124
26/07,113,119
27/07,122,129
28/07,119,139
29/07,126,135
30/07,145,142
31/07,159,164
01/08,182,180
02/08,166,205
03/08,163,188
04/08,165,184
05/08,137,186
06/08,139,154
07/08,159,156
08/08,174,179
09/08,174,195
10/08,201,195
11/08,174,225
12/08,156,195
13/08,149,174
14/08,152,167
15/08,141,170
16/08,163,158
17/08,151,182
18/08,173,169
19/08,146,194
20/08,164,163
21/08,172,183
22/08,193,192
23/08,178,216
24/08,186,198
25/08,183,207
26/08,146,203
27/08,131,162
28/08,119,145
29/08,123,131
30/08,103,136
31/08,117,114
01/09,,125
02/09,,137
03/09,,150
04/09,,164
05/09,,178
06/09,,194
07/09,,211
08/09,,229
09/09,,247
10/09,,267
11/09,,289
12/09,,311
13/09,,334
14/09,,359
15/09,,385
