Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,44
10/07,10,21
11/07,9,21
12/07,10,18
13/07,16,19
14/07,19,29
15/07,24,35
16/07,34,42
17/07,34,58
18/07,33,56
19/07,29,51
20/07,33,44
21/07,20,47
22/07,27,29
23/07,24,36
24/07,29,32
25/07,22,38
26/07,24,28
27/07,21,30
28/07,31,26
29/07,31,38
30/07,34,39
31/07,36,42
01/08,34,44
02/08,26,42
03/08,22,32
04/08,22,27
05/08,24,27
06/08,24,30
07/08,24,29
08/08,28,29
09/08,31,34
10/08,31,38
11/08,37,37
12/08,42,45
13/08,45,51
14/08,78,54
15/08,83,94
16/08,105,99
17/08,97,125
18/08,124,115
19/08,160,147
20/08,219,190
21/08,194,259
22/08,210,229
23/08,180,245
24/08,103,209
25/08,36,119
26/08,34,41
27/08,22,37
28/08,25,23
29/08,46,26
30/08,,27
31/08,,29
01/09,,31
02/09,,33
03/09,,35
04/09,,37
05/09,,40
06/09,,44
07/09,,48
08/09,,52
09/09,,57
10/09,,62
11/09,,69
12/09,,76
13/09,,85
