Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,62
10/07,3,63
11/07,3,68
12/07,4,71
13/07,4,78
14/07,4,79
15/07,5,82
16/07,5,86
17/07,6,90
18/07,8,98
19/07,9,110
20/07,10,117
21/07,14,124
22/07,14,139
23/07,17,141
24/07,20,148
25/07,22,159
26/07,26,165
27/07,29,182
28/07,32,195
29/07,38,197
30/07,42,204
31/07,45,210
01/08,51,215
02/08,55,221
03/08,59,226
04/08,68,232
05/08,71,241
06/08,80,245
07/08,86,256
08/08,93,263
09/08,104,271
10/08,119,286
11/08,130,303
12/08,135,317
13/08,144,323
14/08,151,335
15/08,168,343
16/08,185,367
17/08,200,385
18/08,209,403
19/08,219,414
20/08,234,427
21/08,237,612
22/08,253,776
23/08,265,923
24/08,273,1055
25/08,,1175
26/08,,1284
27/08,,1384
28/08,,1476
29/08,,1562
30/08,,1642
31/08,,1717
