Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,-6
10/07,3,118
11/07,49,3
12/07,75,48
13/07,198,74
14/07,162,197
15/07,75,160
16/07,56,73
17/07,120,55
18/07,185,119
19/07,180,183
20/07,243,178
21/07,77,241
22/07,205,74
23/07,71,202
24/07,161,68
25/07,97,157
26/07,490,94
27/07,396,486
28/07,291,394
29/07,28,286
30/07,292,24
31/07,354,283
01/08,194,350
02/08,322,189
03/08,540,316
04/08,107,530
05/08,84,100
06/08,164,78
07/08,94,158
08/08,251,88
09/08,141,247
10/08,213,138
11/08,211,206
12/08,232,207
13/08,158,228
14/08,157,155
15/08,162,147
16/08,129,157
17/08,172,125
18/08,136,163
19/08,226,129
20/08,124,222
21/08,189,119
22/08,191,186
23/08,221,190
24/08,175,225
25/08,242,182
26/08,205,248
27/08,245,211
28/08,623,244
29/08,703,612
30/08,746,689
31/08,710,729
01/09,368,690
02/09,319,213
03/09,379,1576
04/09,290,-46374
05/09,175,-741640995
06/09,216,-38736464545276372189184
