Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,17
10/07,1,18
11/07,1,19
12/07,1,20
13/07,1,21
14/07,1,22
15/07,2,23
16/07,2,25
17/07,3,25
18/07,5,29
19/07,5,36
20/07,5,36
21/07,7,37
22/07,8,42
23/07,9,44
24/07,10,46
25/07,12,48
26/07,15,52
27/07,17,61
28/07,18,67
29/07,23,68
30/07,29,74
31/07,31,81
01/08,35,83
02/08,48,88
03/08,54,103
04/08,61,110
05/08,64,117
06/08,74,120
07/08,82,131
08/08,96,140
09/08,110,155
10/08,129,172
11/08,146,192
12/08,160,211
13/08,182,228
14/08,204,253
15/08,217,276
16/08,236,292
17/08,241,312
18/08,245,317
19/08,253,322
20/08,263,331
21/08,270,402
22/08,277,467
23/08,288,528
24/08,290,583
25/08,,634
26/08,,681
27/08,,725
28/08,,765
29/08,,804
30/08,,840
31/08,,874
