Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,5
10/07,1,5
11/07,1,5
12/07,2,5
13/07,3,6
14/07,3,8
15/07,4,8
16/07,4,9
17/07,4,9
18/07,5,9
19/07,5,11
20/07,5,11
21/07,7,11
22/07,8,14
23/07,11,15
24/07,12,19
25/07,12,20
26/07,13,20
27/07,13,22
28/07,17,22
29/07,21,26
30/07,24,30
31/07,31,33
01/08,33,40
02/08,38,42
03/08,57,48
04/08,69,67
05/08,80,79
06/08,94,91
07/08,98,105
08/08,113,109
09/08,134,124
10/08,159,146
11/08,163,172
12/08,171,176
13/08,177,184
14/08,196,190
15/08,209,209
16/08,230,223
17/08,242,244
18/08,252,256
19/08,268,266
20/08,289,283
21/08,311,298
22/08,316,313
23/08,345,328
24/08,364,343
25/08,,357
26/08,,371
27/08,,385
28/08,,400
29/08,,414
30/08,,428
31/08,,442
