Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,13
10/07,1,13
11/07,1,13
12/07,2,14
13/07,3,16
14/07,3,18
15/07,4,18
16/07,4,20
17/07,4,20
18/07,5,21
19/07,5,24
20/07,5,25
21/07,7,25
22/07,8,29
23/07,11,31
24/07,12,35
25/07,12,37
26/07,13,38
27/07,13,40
28/07,17,40
29/07,21,44
30/07,24,48
31/07,31,52
01/08,33,60
02/08,38,62
03/08,57,67
04/08,69,88
05/08,80,100
06/08,94,112
07/08,98,127
08/08,113,131
09/08,134,147
10/08,159,170
11/08,163,196
12/08,171,201
13/08,177,210
14/08,196,216
15/08,209,236
16/08,230,251
17/08,242,272
18/08,252,285
19/08,268,295
20/08,289,313
21/08,311,355
22/08,316,394
23/08,345,431
24/08,364,465
25/08,,498
26/08,,530
27/08,,561
28/08,,596
29/08,,637
30/08,,683
31/08,,729
