Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,46
10/07,51,53
11/07,59,65
12/07,76,75
13/07,103,93
14/07,114,121
15/07,128,134
16/07,144,148
17/07,173,166
18/07,211,197
19/07,234,237
20/07,257,263
21/07,315,288
22/07,365,348
23/07,424,400
24/07,479,460
25/07,545,517
26/07,614,585
27/07,684,656
28/07,799,730
29/07,914,844
30/07,1043,960
31/07,1149,1089
01/08,1324,1196
02/08,1495,1371
03/08,1659,1543
04/08,1877,1708
05/08,2093,1926
06/08,2312,2142
07/08,2497,2362
08/08,2732,2547
09/08,3001,2783
10/08,3309,3053
11/08,3570,3361
12/08,3795,3623
13/08,4018,3849
14/08,4303,4073
15/08,4585,4358
16/08,4900,4642
17/08,5185,4957
18/08,5440,5242
19/08,5747,5498
20/08,6059,5806
21/08,6337,6119
22/08,6658,6398
23/08,6998,6720
24/08,7290,7062
25/08,7556,7356
26/08,7798,7623
27/08,8085,7867
28/08,8356,8156
29/08,8612,8428
30/08,8857,8687
31/08,9192,8934
01/09,9495,9270
02/09,9832,9342
03/09,10082,9409
04/09,10338,9471
05/09,10560,9528
06/09,10793,9582
07/09,,9632
08/09,,9680
09/09,,9724
10/09,,9766
11/09,,9806
12/09,,9844
13/09,,9880
14/09,,9915
15/09,,9948
16/09,,9981
