Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,89
10/07,5,76
11/07,21,4
12/07,23,20
13/07,139,23
14/07,76,139
15/07,23,76
16/07,305,23
17/07,439,305
18/07,424,437
19/07,142,422
20/07,229,140
21/07,753,227
22/07,536,745
23/07,247,531
24/07,464,243
25/07,364,459
26/07,249,358
27/07,777,247
28/07,128,771
29/07,275,126
30/07,530,269
31/07,36,521
01/08,97,35
02/08,86,95
03/08,93,83
04/08,173,91
05/08,132,169
06/08,97,130
07/08,100,95
08/08,40,98
09/08,47,39
10/08,52,46
11/08,73,51
12/08,58,72
13/08,70,57
14/08,63,69
15/08,71,65
16/08,101,70
17/08,62,101
18/08,54,60
19/08,235,56
20/08,54,235
21/08,163,24
22/08,19,22
23/08,198,20
24/08,387,18
25/08,,16
26/08,,14
27/08,,13
28/08,,11
29/08,,9
30/08,,8
31/08,,7
