Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,117
10/07,3,14
11/07,14,3
12/07,67,13
13/07,52,66
14/07,30,52
15/07,67,29
16/07,7,67
17/07,32,7
18/07,126,32
19/07,39,126
20/07,11,39
21/07,129,11
22/07,94,129
23/07,200,94
24/07,94,200
25/07,21,94
26/07,120,20
27/07,17,120
28/07,146,16
29/07,170,147
30/07,83,170
31/07,242,83
01/08,54,241
02/08,113,54
03/08,487,110
04/08,180,487
05/08,201,180
06/08,246,201
07/08,82,245
08/08,240,82
09/08,314,239
10/08,314,314
11/08,51,314
12/08,132,51
13/08,95,130
14/08,279,98
15/08,209,284
16/08,218,214
17/08,151,217
18/08,148,151
19/08,224,147
20/08,223,137
21/08,319,142
22/08,59,148
23/08,367,156
24/08,,165
25/08,,176
26/08,,191
27/08,,208
28/08,,230
29/08,,255
30/08,,283
