Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,3
10/07,36,21
11/07,39,37
12/07,52,39
13/07,34,53
14/07,13,33
15/07,52,15
16/07,8,55
17/07,116,9
18/07,167,117
19/07,4,167
20/07,42,18
21/07,144,43
22/07,64,146
23/07,43,65
24/07,99,43
25/07,129,98
26/07,280,127
27/07,190,279
28/07,24,190
29/07,197,27
30/07,185,194
31/07,63,182
01/08,89,62
02/08,318,87
03/08,156,312
04/08,111,154
05/08,60,108
06/08,187,59
07/08,167,183
08/08,233,165
09/08,204,229
10/08,243,202
11/08,217,240
12/08,227,215
13/08,345,223
14/08,329,340
15/08,206,323
16/08,196,203
17/08,58,191
18/08,64,57
19/08,107,63
20/08,103,104
21/08,100,100
22/08,95,99
23/08,137,94
24/08,38,134
25/08,74,38
26/08,106,74
27/08,102,106
28/08,65,101
29/08,82,66
30/08,71,84
31/08,91,71
01/09,44,92
02/09,86,-11
03/09,126,-5
04/09,64,1
05/09,157,5
06/09,98,8
07/09,,10
08/09,,11
09/09,,12
10/09,,13
11/09,,15
12/09,,19
13/09,,22
14/09,,26
15/09,,29
16/09,,32
