Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,7
13/07,7,8
14/07,8,9
15/07,10,11
16/07,13,13
17/07,14,16
18/07,16,17
19/07,17,19
20/07,18,21
21/07,20,22
22/07,22,24
23/07,23,26
24/07,25,27
25/07,28,30
26/07,31,33
27/07,33,36
28/07,41,38
29/07,42,46
30/07,47,47
31/07,57,53
01/08,64,63
02/08,71,70
03/08,79,77
04/08,85,85
05/08,101,91
06/08,108,107
07/08,125,114
08/08,152,131
09/08,198,158
10/08,217,204
11/08,259,223
12/08,306,266
13/08,317,313
14/08,342,324
15/08,363,349
16/08,377,370
17/08,393,384
18/08,406,400
19/08,420,413
20/08,436,427
21/08,446,444
22/08,462,454
23/08,477,470
24/08,493,485
25/08,504,501
26/08,525,512
27/08,529,533
28/08,543,537
29/08,562,551
30/08,572,570
31/08,582,581
01/09,590,591
02/09,598,599
03/09,614,608
04/09,632,616
05/09,650,625
06/09,662,633
07/09,679,641
08/09,,648
09/09,,656
10/09,,663
11/09,,671
12/09,,678
13/09,,686
14/09,,693
15/09,,701
16/09,,708
17/09,,715
