Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,5
10/07,3,6
11/07,3,6
12/07,4,6
13/07,7,7
14/07,8,11
15/07,9,12
16/07,9,14
17/07,10,14
18/07,12,15
19/07,13,18
20/07,14,19
21/07,15,21
22/07,17,22
23/07,18,24
24/07,20,26
25/07,22,28
26/07,28,30
27/07,32,37
28/07,41,42
29/07,42,51
30/07,51,52
31/07,61,62
01/08,69,72
02/08,82,80
03/08,103,94
04/08,110,115
05/08,115,122
06/08,124,127
07/08,128,136
08/08,143,140
09/08,153,155
10/08,170,165
11/08,187,182
12/08,201,199
13/08,211,214
14/08,222,224
15/08,232,235
16/08,244,245
17/08,258,257
18/08,267,271
19/08,283,280
20/08,295,297
21/08,308,311
22/08,323,327
23/08,341,343
24/08,352,359
25/08,,376
26/08,,393
27/08,,412
28/08,,430
29/08,,449
30/08,,469
31/08,,490
