Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,98
10/07,3,13
11/07,14,2
12/07,67,13
13/07,52,66
14/07,30,51
15/07,67,30
16/07,7,66
17/07,32,7
18/07,126,32
19/07,39,126
20/07,11,38
21/07,129,11
22/07,94,128
23/07,200,93
24/07,94,199
25/07,21,93
26/07,120,20
27/07,17,120
28/07,146,16
29/07,170,146
30/07,83,169
31/07,242,83
01/08,54,241
02/08,113,54
03/08,487,111
04/08,180,486
05/08,201,179
06/08,246,200
07/08,82,245
08/08,240,82
09/08,314,239
10/08,314,313
11/08,51,313
12/08,132,51
13/08,95,131
14/08,279,97
15/08,209,280
16/08,218,211
17/08,151,217
18/08,148,151
19/08,224,148
20/08,223,225
21/08,319,101
22/08,59,105
23/08,367,107
24/08,300,109
25/08,,112
26/08,,116
27/08,,121
28/08,,126
29/08,,132
30/08,,138
31/08,,145
