Date,Real,Predict
02/07,59,59
03/07,61,61
04/07,50,50
05/07,41,41
06/07,31,31
07/07,13,13
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,3,3
13/07,4,4
14/07,5,4
15/07,5,5
16/07,9,6
17/07,9,10
18/07,8,10
19/07,10,9
20/07,11,11
21/07,10,12
22/07,9,10
23/07,14,10
24/07,11,15
25/07,11,12
26/07,13,11
27/07,14,14
28/07,11,15
29/07,16,12
30/07,20,17
31/07,19,22
01/08,20,21
02/08,23,21
03/08,21,25
04/08,20,22
05/08,23,21
06/08,22,25
07/08,19,24
08/08,20,20
09/08,23,21
10/08,27,25
11/08,42,29
12/08,48,44
13/08,73,51
14/08,94,78
15/08,109,100
16/08,145,117
17/08,178,156
18/08,181,191
19/08,170,194
20/08,176,182
21/08,180,187
22/08,198,190
23/08,200,210
24/08,190,212
25/08,257,201
26/08,270,274
27/08,211,290
28/08,176,224
29/08,169,187
30/08,70,180
31/08,0,75
01/09,0,0
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
