Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,15
13/07,1,16
14/07,1,16
15/07,2,16
16/07,3,18
17/07,3,20
18/07,4,21
19/07,4,23
20/07,4,23
21/07,5,24
22/07,5,27
23/07,5,28
24/07,7,28
25/07,8,33
26/07,11,35
27/07,12,40
28/07,12,42
29/07,13,42
30/07,13,45
31/07,17,45
01/08,21,49
02/08,24,53
03/08,31,56
04/08,33,64
05/08,38,67
06/08,57,72
07/08,69,93
08/08,80,106
09/08,94,117
10/08,98,133
11/08,113,137
12/08,134,153
13/08,159,177
14/08,163,202
15/08,171,206
16/08,177,216
17/08,196,223
18/08,209,243
19/08,230,258
20/08,242,279
21/08,252,292
22/08,268,303
23/08,289,321
24/08,311,343
25/08,316,367
26/08,345,372
27/08,364,406
28/08,376,428
29/08,393,443
30/08,415,462
31/08,427,488
01/09,438,502
02/09,448,517
03/09,449,531
04/09,456,614
05/09,464,697
06/09,475,778
07/09,483,857
08/09,,935
09/09,,1013
10/09,,1090
11/09,,1165
12/09,,1239
13/09,,1311
14/09,,1382
