Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,21
10/07,11,24
11/07,10,17
12/07,10,15
13/07,15,16
14/07,14,23
15/07,15,21
16/07,16,22
17/07,15,24
18/07,14,23
19/07,15,21
20/07,16,23
21/07,15,24
22/07,19,23
23/07,20,28
24/07,25,30
25/07,21,37
26/07,23,31
27/07,22,35
28/07,23,32
29/07,17,34
30/07,21,26
31/07,17,31
01/08,15,25
02/08,11,22
03/08,11,16
04/08,10,16
05/08,10,15
06/08,11,15
07/08,10,17
08/08,13,15
09/08,14,20
10/08,18,21
11/08,19,27
12/08,46,27
13/08,68,68
14/08,91,100
15/08,93,134
16/08,116,137
17/08,142,171
18/08,126,208
19/08,120,185
20/08,168,175
21/08,155,246
22/08,170,226
23/08,274,248
24/08,354,400
25/08,360,514
26/08,347,522
27/08,339,502
28/08,299,489
29/08,252,430
30/08,254,361
31/08,339,363
01/09,382,483
02/09,,688
03/09,,977
04/09,,1386
05/09,,1962
06/09,,2770
07/09,,3901
08/09,,5469
09/09,,7625
10/09,,10546
11/09,,14435
12/09,,19482
13/09,,25815
14/09,,33412
15/09,,42013
16/09,,51086
