Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,27
10/07,10,13
11/07,9,13
12/07,10,11
13/07,16,13
14/07,19,20
15/07,24,25
16/07,34,31
17/07,34,44
18/07,33,44
19/07,29,43
20/07,33,38
21/07,20,43
22/07,27,26
23/07,24,34
24/07,29,31
25/07,22,38
26/07,24,28
27/07,21,31
28/07,31,27
29/07,31,40
30/07,34,41
31/07,36,45
01/08,34,47
02/08,26,45
03/08,22,34
04/08,22,29
05/08,24,29
06/08,24,32
07/08,24,32
08/08,28,31
09/08,31,36
10/08,31,40
11/08,37,40
12/08,42,48
13/08,45,55
14/08,78,59
15/08,83,102
16/08,105,108
17/08,97,137
18/08,124,126
19/08,160,161
20/08,219,209
21/08,194,286
22/08,210,254
23/08,180,274
24/08,103,234
25/08,36,135
26/08,34,47
27/08,22,44
28/08,25,28
29/08,46,32
30/08,,60
31/08,,78
01/09,,102
02/09,,132
03/09,,172
04/09,,223
05/09,,289
06/09,,372
07/09,,474
08/09,,599
09/09,,754
10/09,,939
