Date,Real,Predict
02/07,127,127
03/07,96,96
04/07,86,86
05/07,73,73
06/07,52,52
07/07,21,21
08/07,13,13
09/07,17,17
10/07,16,16
11/07,18,18
12/07,22,19
13/07,16,24
14/07,17,17
15/07,24,18
16/07,38,25
17/07,36,41
18/07,42,39
19/07,45,45
20/07,45,48
21/07,38,48
22/07,32,41
23/07,37,35
24/07,38,40
25/07,43,41
26/07,45,46
27/07,54,48
28/07,46,58
29/07,48,49
30/07,49,51
31/07,55,52
01/08,57,59
02/08,89,61
03/08,94,95
04/08,105,101
05/08,110,112
06/08,124,118
07/08,104,133
08/08,92,112
09/08,88,99
10/08,92,94
11/08,88,98
12/08,116,94
13/08,147,124
14/08,171,158
15/08,178,183
16/08,206,190
17/08,225,221
18/08,222,241
19/08,225,238
20/08,263,240
21/08,257,282
22/08,229,275
23/08,274,245
24/08,327,294
25/08,301,350
26/08,280,323
27/08,266,299
28/08,222,284
29/08,155,238
30/08,130,165
31/08,140,139
01/09,134,150
02/09,149,143
03/09,,159
04/09,,171
05/09,,183
06/09,,195
07/09,,209
08/09,,224
09/09,,240
10/09,,256
11/09,,274
12/09,,294
13/09,,314
14/09,,336
